# Idx   Met     Resp    Teff    logg    M/H     vturb   a (linear ld)   u1 (quad ld)    u2 (quad ld)            b1 (three par)  b2 (three par)  b3 (three par)  c1 (non linear) c2 (non linear) c3 (non linear) c4 (non linear) l1 (logarithm)  l2 (logarithm)          e1 (exponent)   e2 (exponent)           s1 (sqrt law)   s2 (sqrt law)
2405	P100	1	11400.0	3.5	-1.0	2.0	0.435500971509	0.135837269184	0.401569540489	2.89899107882	-4.03590440104	1.76759373031	2.37577212347	-4.12594274523	4.19307780546	-1.5585878248	0.600292122068	0.389740077997	0.385812321084	-0.0041265860803	-0.205750791184	0.921267394285
2406	P100	1	11400.0	4.0	-1.0	2.0	0.425212650696	0.143404774286	0.377641531351	2.63143865607	-3.56794087023	1.54000703488	2.11770020232	-3.63040086699	3.76715541762	-1.42486290473	0.579213808889	0.364221156308	0.378869662907	-0.00384873259167	-0.171437490671	0.857189567368
2407	P100	1	11400.0	4.5	-1.0	2.0	0.41740395773	0.149193972508	0.359419441476	2.42307414219	-3.20201572016	1.36155662795	1.76832893596	-2.80570753749	2.9229603268	-1.11417874753	0.56309258968	0.344561577408	0.37479328296	-0.00353876822722	-0.14396240781	0.806498412806
2408	P100	1	11400.0	5.0	-1.0	2.0	0.40926864846	0.154631647247	0.341230728898	2.21732068246	-2.84205341556	1.1862776732	1.33007384574	-1.71558208004	1.76493473026	-0.675882021721	0.5466512977	0.324917474321	0.371328895058	-0.00315085350353	-0.11637298622	0.755173751221
2409	P100	1	11400.0	5.5	-1.0	2.0	0.401595105787	0.159395601963	0.324563644854	2.02614404388	-2.50722736678	1.02298698448	0.895998850822	-0.623239948503	0.596251509683	-0.23144934027	0.531334786108	0.306841435089	0.368232729281	-0.00277070754219	-0.0909582453457	0.707636795318
2410	P100	1	11400.0	6.0	-1.0	2.0	0.38933139488	0.16683270346	0.29816322958	1.82496736891	-2.18638990318	0.876948022411	0.689276060937	-0.21315685469	0.201061479382	-0.088067644548	0.507997236632	0.280651201614	0.35977464052	-0.00245465493788	-0.0593476846827	0.644603930231
2411	P100	1	11600.0	2.0	-1.0	2.0	0.507139803183	0.153132782159	0.474393247029	3.34766504437	-4.62425873479	2.01099074759	0.903775038806	0.67528759843	-1.49384540956	0.745667430449	0.70045126989	0.45719218451	0.459252162564	-0.00397701425787	-0.233391076064	1.0638987574
2412	P100	1	11600.0	2.5	-1.0	2.0	0.467987790667	0.127118364993	0.456787984573	3.39049874074	-4.83852789856	2.14375850002	1.90477444383	-2.24173942112	1.75905562003	-0.523006363131	0.656118786159	0.444940086942	0.416280378723	-0.00429424193551	-0.261840742454	1.04852301405
2413	P100	1	11600.0	3.0	-1.0	2.0	0.443664042043	0.12642166254	0.425126151657	3.16434334743	-4.50467251907	1.99598426236	2.44349976479	-4.06085471646	3.95889849746	-1.42501885796	0.619034284585	0.414760208756	0.391659312462	-0.00431893382814	-0.240372587256	0.982735143562
2414	P100	1	11600.0	3.5	-1.0	2.0	0.421032532255	0.129689230848	0.390419642963	2.91361170579	-4.12458750437	1.82640782187	2.59865632365	-4.77036965117	4.876400611	-1.81182104967	0.582175821186	0.381112685869	0.370937511637	-0.00416033466399	-0.209374675028	0.905687343069
2415	P100	1	11600.0	4.0	-1.0	2.0	0.41010111053	0.138727179571	0.363659341824	2.62126386132	-3.61420347499	1.57885382303	2.37253443581	-4.39409642606	4.60356432511	-1.74279483228	0.559254259965	0.352755350621	0.363347099763	-0.00388286758398	-0.1711857935	0.835117659807
2416	P100	1	11600.0	4.5	-1.0	2.0	0.413144583905	0.14515681851	0.359121651944	2.42503658542	-3.21559597579	1.36915334947	1.77420392646	-2.82111688639	2.92972932598	-1.11480726145	0.558780348337	0.344436542837	0.370502512496	-0.00354137568253	-0.148205894209	0.806475587811
2417	P100	1	11600.0	5.0	-1.0	2.0	0.405638789656	0.149882754456	0.342730309798	2.23871822705	-2.88971642035	1.210395359	1.37812151741	-1.8362569634	1.88369485641	-0.71903311044	0.54378258359	0.326717623125	0.367193651845	-0.00319282510572	-0.12347274697	0.760158856463
2418	P100	1	11600.0	6.0	-1.0	2.0	0.396624624435	0.15847081847	0.319142137287	1.9509737985	-2.37667415708	0.958240519959	0.724586865504	-0.191561139795	0.133083561014	-0.0562117683349	0.523778281685	0.300725349182	0.364943524703	-0.00263107941237	-0.0844219164596	0.691105302228
2419	P100	1	11800.0	2.0	-1.0	2.0	0.505512198161	0.151742894293	0.474074690031	3.34084315776	-4.61438549447	2.00600276902	0.846764424433	0.837040714992	-1.68144032143	0.820496725637	0.698642849471	0.456764546215	0.457963161341	-0.00394889359627	-0.233955709222	1.06237161724
2420	P100	1	11800.0	2.5	-1.0	2.0	0.464028387744	0.124169429079	0.455433890736	3.39736846287	-4.86432216991	2.15897614969	1.9329647817	-2.31822586604	1.83090446285	-0.547256379958	0.651776698721	0.444035017147	0.412221483323	-0.00430250467292	-0.26485866712	1.04717042015
2421	P100	1	11800.0	3.0	-1.0	2.0	0.430797847778	0.121390729932	0.41462637341	3.15548933088	-4.54004092734	2.02549337396	2.55225710362	-4.39129391395	4.3002338131	-1.54777462515	0.602497968939	0.406080171091	0.379039597022	-0.00429846404124	-0.241131276206	0.965340649666
2422	P100	1	11800.0	3.5	-1.0	2.0	0.416148977348	0.125844383534	0.389027704841	2.91909928811	-4.14953642516	1.84120896825	2.64872648855	-4.9129348183	5.02488014824	-1.86712025395	0.576900299133	0.380185662144	0.365786885118	-0.00418251465856	-0.21340174375	0.904456854761
2423	P100	1	11800.0	4.0	-1.0	2.0	0.416255163816	0.133620632024	0.37874930523	2.68018870408	-3.68390768103	1.60122753283	2.2542663189	-3.98546392971	4.12421383186	-1.55484075174	0.571184519331	0.366416393704	0.368881101039	-0.00393436220042	-0.185651014073	0.864740759198
2424	P100	1	11800.0	4.5	-1.0	2.0	0.409412594221	0.139349937551	0.361902145976	2.47826707933	-3.32571024264	1.42555558117	1.92741910705	-3.22092921331	3.35030778945	-1.27291276919	0.55657389057	0.348044509203	0.365451750652	-0.00365089821515	-0.159358449462	0.817136494343
2425	P100	1	11800.0	5.0	-1.0	2.0	0.401642580499	0.145296560768	0.343520928798	2.25494765044	-2.92932230393	1.23089157423	1.42095643491	-1.94668634614	1.99245664262	-0.758507593192	0.540252516922	0.327820075589	0.362791372978	-0.00322654873467	-0.129776721001	0.763474353832
2426	P100	1	11800.0	5.5	-1.0	2.0	0.398677380648	0.150132049261	0.333067481117	2.08304970805	-2.60845685772	1.06889060485	0.92098222007	-0.640207748005	0.581557128308	-0.220523494562	0.531957792402	0.315215458454	0.364329481325	-0.00285255409472	-0.107661420861	0.727441943134
2427	P100	1	11800.0	6.0	-1.0	2.0	0.39284429434	0.153281717159	0.321029985583	1.97211182172	-2.42311024042	0.981310509216	0.748769776616	-0.241929701126	0.170410033549	-0.0669988784578	0.520887308348	0.302828726525	0.360786801912	-0.002662338399	-0.0919810840992	0.696534246085
2428	P100	1	12000.0	2.0	-1.0	2.0	0.504092996604	0.151338240353	0.472715127906	3.32375431233	-4.58562975324	1.99190708456	0.787682649001	0.994651100397	-1.85732663066	0.88911802811	0.696583587001	0.455250767171	0.457002479469	-0.00391081405632	-0.232472593246	1.0582019437
2429	P100	1	12000.0	2.5	-1.0	2.0	0.460599225357	0.121107664635	0.454941552751	3.40728782083	-4.89307941663	2.17492454341	1.93271338558	-2.30756315348	1.80127645324	-0.530956021026	0.648282285206	0.443880694663	0.40880824788	-0.00430118195828	-0.268345126873	1.04725273758
2430	P100	1	12000.0	3.5	-1.0	2.0	0.421156359722	0.121010952654	0.402215057284	2.98499482901	-4.24086715772	1.87710882177	2.60107248599	-4.70613089183	4.76848983981	-1.76450277935	0.587100749181	0.392467551026	0.369898822752	-0.00425688032903	-0.227553125528	0.931981683161
2431	P100	1	12000.0	4.0	-1.0	2.0	0.411499723022	0.129794772216	0.377503604111	2.68505554889	-3.70693709272	1.61485077044	2.28880413807	-4.08272215477	4.22081335959	-1.58957192319	0.566077546838	0.365585002024	0.363988226068	-0.00394577595302	-0.189584248647	0.863559519901
2432	P100	1	12000.0	4.5	-1.0	2.0	0.405530320082	0.134112794242	0.363717761901	2.52063377632	-3.41625509486	1.47240478687	2.05340873876	-3.55110196005	3.69615430125	-1.40245438186	0.553773019395	0.350602086318	0.360526495845	-0.00373751657713	-0.16872634726	0.825017527207
2433	P100	1	12000.0	5.0	-1.0	2.0	0.398456203174	0.140571100499	0.345583403585	2.29540664107	-3.01386872069	1.27426996317	1.55142463336	-2.29200949819	2.35981403979	-0.897790205678	0.538215192389	0.330537648245	0.358470612131	-0.003320758	-0.138656879214	0.771654440013
2434	P100	1	12000.0	5.5	-1.0	2.0	0.373034082867	0.156320224653	0.290411163533	1.83797859918	-2.26675288905	0.927892498378	0.95341267172	-0.981172639986	1.03559072949	-0.406925606339	0.489277853486	0.274922871003	0.342200933762	-0.00256065807426	-0.0693373209965	0.635541879577
2435	P100	1	12000.0	6.0	-1.0	2.0	0.389158652131	0.148290130592	0.322780038965	1.99278992745	-2.46876006463	1.00409570547	0.771696298512	-0.289043155689	0.204170999156	-0.0763117834898	0.518036683771	0.304803588864	0.35674302627	-0.00269208097458	-0.0992370401731	0.701663610155
2436	P100	1	2300.0	0.0	1.0	2.0	0.79040520308	0.468699103277	0.431107837447	2.55774720777	-2.526194487	0.92663698294	-0.259304863286	3.32448720226	-3.42435095789	1.28967476964	0.958914441246	0.398533558406	0.755659339082	-0.0028856046098	0.166115959877	0.896897845475
2437	P100	1	2300.0	0.5	1.0	2.0	0.806145052572	0.58980507465	0.289910138764	2.18929911335	-2.09963004878	0.838570600993	0.334133581091	1.20129766642	-0.942288708576	0.370769441366	0.921286267933	0.272315267557	0.779492351087	-0.00221347663923	0.372911292673	0.622414097425
2438	P100	1	2300.0	1.0	1.0	2.0	0.806847169954	0.63125258859	0.235308563579	1.96160064391	-1.77028865445	0.716162221245	0.565543866708	0.289340834573	0.188590469595	-0.0756231353842	0.900695066254	0.221955404156	0.783641032676	-0.00192724338963	0.451503280065	0.510512030623
2439	P100	1	2300.0	1.5	1.0	2.0	0.806925738002	0.690546481529	0.15595604066	1.70480422268	-1.44621359121	0.62133526559	1.01459493271	-1.29525718478	2.06804754757	-0.799140594769	0.870485351618	0.150321960153	0.787389882914	-0.0016224306151	0.560198201281	0.354466136513
2440	P100	1	2300.0	2.0	1.0	2.0	0.789161051732	0.653972707957	0.181161484251	1.6870081721	-1.38107712836	0.561121157581	0.57505204637	-0.0133664266366	0.610735558827	-0.24397605312	0.861542404561	0.171185855559	0.770383769701	-0.00155943198275	0.514150978262	0.395098818479
2441	P100	1	2300.0	2.5	1.0	2.0	0.71607190059	0.467221907506	0.333475748308	2.42716736726	-2.66242898588	1.09749054658	1.0026069744	-0.537446779495	0.810309359246	-0.306201664608	0.849759357808	0.316178143222	0.681391669631	-0.00288015386031	0.207299191717	0.73093866568
2442	P100	1	2300.0	3.0	1.0	2.0	0.683310522421	0.404089471868	0.374175010505	2.57697393398	-2.93328653925	1.20236813606	1.15386560743	-0.834897707238	1.06336762572	-0.41309256516	0.833104344281	0.35427057592	0.644136940375	-0.00325332157348	0.113562438818	0.818540178627
2443	P100	1	2300.0	3.5	1.0	2.0	0.664178547209	0.401093416354	0.352551791516	2.40489667517	-2.67417772964	1.08472905914	1.02991248823	-0.640457297522	0.893138957108	-0.35719202744	0.804938629537	0.332905288175	0.627870421484	-0.00301534867493	0.129953967805	0.767504613419
2444	P100	1	2300.0	4.0	1.0	2.0	0.655666401684	0.431722439401	0.300099989861	2.02677587249	-2.04852207085	0.800911925675	0.736890891667	-0.152140909288	0.503853207808	-0.230766520158	0.774520891281	0.28109736408	0.626201379363	-0.00244703669596	0.20748729529	0.643885633602
2445	P100	1	2300.0	4.5	1.0	2.0	0.631289583446	0.429973373372	0.269777278146	2.06531616797	-2.25635884717	0.942939934816	0.816904776813	-0.350194116448	0.573161209243	-0.200761337742	0.739840208342	0.256728160888	0.602695022893	-0.00237474583316	0.217150804235	0.594980904839
2446	P100	1	2300.0	5.0	1.0	2.0	0.584772174268	0.367720289136	0.290864142365	2.3139490272	-2.80966938886	1.21923893139	1.08270124914	-0.887496326644	0.940492180162	-0.296588655367	0.703391238397	0.280540569981	0.551805025978	-0.00273788428698	0.127608019591	0.656794186064
2447	P100	1	2300.0	5.5	1.0	2.0	0.580912133418	0.351172267849	0.307866890561	2.11694174973	-2.36806085086	0.964886403438	1.02829894988	-0.923641142405	1.19366700928	-0.474775661131	0.704018862874	0.29115414376	0.548512081407	-0.00269078758404	0.112681240324	0.672693441017
2448	P100	1	2300.0	6.0	1.0	2.0	0.535977711092	0.351569227902	0.247119785554	2.10650069634	-2.59591517471	1.14809756638	1.56837764825	-2.53104390707	2.83648788831	-1.04769754104	0.637866969476	0.240973664999	0.503992456348	-0.00265633914125	0.13785960982	0.571964471858
2449	P100	1	2400.0	0.0	1.0	2.0	0.789883087042	0.428992328756	0.483617918511	2.78274772041	-2.85500934807	1.05085386284	-0.674764524156	4.77796270008	-5.19219699668	1.99555276394	0.978812511057	0.446828414036	0.752110700405	-0.00313695388344	0.0917602628247	1.00297236214
2450	P100	1	2400.0	0.5	1.0	2.0	0.799796983503	0.501598030254	0.39960667809	2.55863711694	-2.59001339492	0.992438665128	0.0497440231245	2.4115487379	-2.41771459694	0.922794926758	0.957112336962	0.372059409255	0.765720540225	-0.00283000997799	0.212989372673	0.843049095578
2451	P100	1	2400.0	1.0	1.0	2.0	0.82014492999	0.611886057107	0.279080913831	2.06621856376	-1.84532245322	0.712718021565	0.491610241768	0.612573501792	-0.142527857696	0.0244428699545	0.930367562655	0.260682550648	0.794348056796	-0.00214240106998	0.406191341117	0.594714847371
2452	P100	1	2400.0	1.5	1.0	2.0	0.824346061145	0.675745868591	0.19913426477	1.80425985545	-1.50366260618	0.609033960463	0.635242044998	-0.0740908854665	0.696630693619	-0.280331796561	0.903859129421	0.188052752386	0.8039669774	-0.00169245979895	0.522383361711	0.433820857053
2453	P100	1	2400.0	2.0	1.0	2.0	0.814235154063	0.665773275484	0.198948914729	1.78950743238	-1.4945836812	0.604339692791	0.829368701705	-0.662857500964	1.37810777837	-0.556811602297	0.893724934646	0.187997675721	0.792687521975	-0.001789506414	0.511360091558	0.435131622026
2454	P100	1	2400.0	2.5	1.0	2.0	0.72870747416	0.458899466713	0.361560898868	2.66977108489	-3.06345455481	1.28494319085	1.25543674734	-1.04243682563	1.28501243545	-0.472721406421	0.874428974972	0.344639314065	0.689807935466	-0.00323056258379	0.171566251838	0.800428274819
2455	P100	1	2400.0	3.0	1.0	2.0	0.696524772298	0.382275194063	0.421115596422	2.91760072506	-3.48628344002	1.45264483946	1.35053317277	-1.07579833548	1.19156985166	-0.438158779481	0.86587345609	0.400518893191	0.651920387279	-0.00370434360292	0.0504065962437	0.928258826072
2456	P100	1	2400.0	3.5	1.0	2.0	0.694728164648	0.397410758912	0.39842534506	2.63846003315	-2.97377735809	1.19988025877	1.0218108755	-0.382938235731	0.565477703392	-0.230698226992	0.853547484084	0.375616370992	0.654495297945	-0.00334129396327	0.0931823054949	0.864223099953
2457	P100	1	2400.0	4.0	1.0	2.0	0.689134943532	0.425430349185	0.353381914309	2.31726609689	-2.44020460861	0.958146230127	0.774750714029	0.026401395505	0.243306060306	-0.126537569872	0.829162490656	0.33117280238	0.654784068141	-0.00285280125384	0.161358041024	0.758241427197
2458	P100	1	2400.0	4.5	1.0	2.0	0.683404273463	0.450850370846	0.311637889703	2.08609131359	-2.08375712524	0.808311685952	0.610387022667	0.281234526635	0.0304456213112	-0.04625598753	0.806586535064	0.29133278141	0.653669321672	-0.0024694540325	0.220157303163	0.665533186914
2459	P100	1	2400.0	5.0	1.0	2.0	0.655303423892	0.423538855948	0.310580128087	2.26061717516	-2.5037205028	1.03508567946	0.83147793605	-0.197984564967	0.376276729789	-0.129018633004	0.779864800186	0.294594463037	0.623459113694	-0.00264463385656	0.181598135442	0.68055834251
2460	P100	1	2400.0	5.5	1.0	2.0	0.630967718827	0.436240193135	0.260947997392	1.99586178259	-2.1368009298	0.887510844384	0.761298572625	-0.255226206953	0.500115441969	-0.17833938813	0.73576080738	0.247841382062	0.603245995464	-0.00230225769404	0.231706045541	0.573607407863
2461	P100	1	2400.0	6.0	1.0	2.0	0.591056001703	0.364735858057	0.303284232899	2.29441522031	-2.7244433483	1.16101270213	1.06364207534	-0.85067395635	0.959702797532	-0.328131234399	0.713893645532	0.290517741543	0.557477103327	-0.00278868943806	0.119854111898	0.676961783903
2462	P100	1	2500.0	0.0	1.0	2.0	0.734520935511	0.354619630704	0.50909333102	2.8351013789	-3.01104021697	1.10923980984	-1.09858298785	6.08350753436	-6.81621150005	2.64730250316	0.933241831978	0.469985781555	0.696231621179	-0.00317988414238	0.00223969958123	1.05204673945
2463	P100	1	2500.0	0.5	1.0	2.0	0.778903493313	0.404449078376	0.501794131801	3.09888481707	-3.48165688065	1.36947968358	-0.436392315004	4.38925568385	-4.99319267138	1.98044739998	0.977125930086	0.468806897134	0.737444932414	-0.00344308647655	0.0399656936407	1.06161002721
2464	P100	1	2500.0	1.0	1.0	2.0	0.799413602577	0.487895897631	0.417454702252	2.71114840232	-2.85876424615	1.11903521089	0.380503202229	1.58603636439	-1.54081205295	0.586314618537	0.96451171418	0.390466057644	0.761923375097	-0.00311352088541	0.180321306419	0.889431545745
2465	P100	1	2500.0	1.5	1.0	2.0	0.816557722927	0.592486320616	0.300270768081	2.17746635685	-2.02707643822	0.789214839097	0.580726060879	0.46031423301	-0.0156106184816	-0.0238262321361	0.935331473662	0.280906412259	0.788297043675	-0.0023470173696	0.369787552384	0.641861457242
2466	P100	1	2500.0	2.0	1.0	2.0	0.822689769441	0.651106155381	0.229933597293	1.9274202087	-1.68116158629	0.67363437729	0.681049783049	-0.0863796879937	0.677796367253	-0.279864152352	0.914252408245	0.216550645273	0.799353200551	-0.00193807558711	0.475742906496	0.498448270986
2467	P100	1	2500.0	2.5	1.0	2.0	0.733992521005	0.438640952964	0.395790990169	2.95176618308	-3.54486314658	1.50945407351	1.40066484427	-1.18986749613	1.30663164408	-0.451536007941	0.894288151122	0.379107926443	0.691065840916	-0.00356501211063	0.119235708561	0.88320288484
2468	P100	1	2500.0	3.0	1.0	2.0	0.691841798156	0.341898965559	0.468946960855	3.38681000045	-4.33859986653	1.8629049717	1.86072944279	-2.11519125251	2.10642460555	-0.742195025275	0.882402880557	0.4506873753	0.639604518468	-0.00433824685091	-0.0413595937587	1.05336870027
2469	P100	1	2500.0	3.5	1.0	2.0	0.691784459486	0.354815638998	0.451560910957	3.0643954766	-3.71971279054	1.54765997274	1.44617127558	-1.2117964228	1.28940301512	-0.477041039138	0.873299884772	0.429293901819	0.643931556863	-0.00397412930676	-0.000576312649954	0.994694192765
2470	P100	1	2500.0	4.0	1.0	2.0	0.705557436293	0.402908364232	0.405570136971	2.61231025183	-2.8791876499	1.14189667079	0.882312751142	0.0033947638255	0.17688656614	-0.0933785349843	0.866571000826	0.380805880576	0.665886160345	-0.00329465448778	0.097962723215	0.872913309038
2471	P100	1	2500.0	4.5	1.0	2.0	0.714011968885	0.451280923101	0.352077293677	2.24263718085	-2.23867807839	0.851137098996	0.566617776552	0.567201921511	-0.276079243644	0.0578482231185	0.852668719974	0.327930794832	0.681383278108	-0.00270977577431	0.194349710689	0.746583358315
2472	P100	1	2500.0	5.0	1.0	2.0	0.697522774751	0.462596139487	0.31481751123	2.10628203561	-2.0880518519	0.80744033598	0.649019386808	0.187192995963	0.159962144466	-0.101214282865	0.821909330574	0.294181003067	0.66737829719	-0.0025034646833	0.229734523426	0.672057510713
2473	P100	1	2500.0	5.5	1.0	2.0	0.6772010162	0.456088967868	0.296305034465	2.09463138257	-2.1536996104	0.861236281429	0.771953671672	-0.187962728695	0.520122918999	-0.219531540852	0.795094829463	0.278825312042	0.647592414536	-0.0024589607977	0.231167608781	0.640802971507
2474	P100	1	2500.0	6.0	1.0	2.0	0.663142379993	0.43595411576	0.304447572944	2.16190681956	-2.30015491632	0.931808558481	0.6744325239	0.167673533299	0.0358827801565	-0.0124255281998	0.784561184278	0.287162108473	0.63280965407	-0.00251909849634	0.203559029064	0.660269773589
2475	P100	1	2600.0	0.0	1.0	2.0	0.699689072654	0.307138491256	0.526044213456	2.87630438561	-3.12384368242	1.1529170072	-1.10202287466	6.13488196155	-6.94092973085	2.69579568769	0.905086704984	0.485776626799	0.65983750795	-0.00330962726452	-0.0575164125832	1.08785466943
2476	P100	1	2600.0	1.0	1.0	2.0	0.775912748527	0.395893372572	0.509251554309	3.28043098983	-3.84238790445	1.55590308918	0.0607597563718	3.10077012781	-3.63193381707	1.47083685789	0.978544301547	0.479234698045	0.731035081949	-0.00372703932652	0.0148609704644	1.09338052428
2477	P100	1	2600.0	1.5	1.0	2.0	0.800378513691	0.508620535833	0.390975337331	2.68986958142	-2.88132245692	1.15763885761	0.562947523472	1.02528691385	-0.931436309132	0.369488491431	0.955901828108	0.367821138972	0.763730716838	-0.00304355797694	0.214101842978	0.842286309654
2478	P100	1	2600.0	2.0	1.0	2.0	0.814171583858	0.577958306455	0.316541698338	2.32439782598	-2.2925332195	0.915618026638	0.69279573996	0.275866243882	0.107109305373	-0.0543253399633	0.94002699135	0.297654917546	0.783295021256	-0.00256426351599	0.338813102866	0.682933435218
2479	P100	1	2600.0	2.5	1.0	2.0	0.732564962131	0.419283869515	0.419817760475	3.18783418642	-3.97186592551	1.71492697726	1.52196097585	-1.31246069982	1.29976331264	-0.415882823666	0.903455478993	0.404165412675	0.686583207937	-0.00381873255119	0.0750496363384	0.944632773174
2480	P100	1	2600.0	3.0	1.0	2.0	0.675706823098	0.344238240491	0.44419022181	3.06375394267	-3.77052618069	1.58234115505	1.27511085132	-0.706628435482	0.646086171636	-0.202868020725	0.854641518907	0.423190335551	0.629286991073	-0.00385511441837	-0.00703533175957	0.980875410514
2481	P100	1	2600.0	3.5	1.0	2.0	0.676223034548	0.333548807012	0.459206540604	3.06996356947	-3.74348257653	1.55278980594	1.26362276515	-0.666449622706	0.633338393559	-0.216335562838	0.860566432859	0.435982212592	0.628763572504	-0.00394145451268	-0.025432506155	1.00804771117
2482	P100	1	2600.0	4.0	1.0	2.0	0.700277155725	0.35902449203	0.45730154933	3.02059068205	-3.59720563616	1.47607584718	1.30908647429	-0.850254404913	0.937088371809	-0.356700639175	0.883356759855	0.432993270275	0.652980687069	-0.00392791809669	0.00437147103972	0.999787063518
2483	P100	1	2600.0	4.5	1.0	2.0	0.722410700416	0.419773732617	0.405553916445	2.53461386327	-2.68454049932	1.0372965754	0.710284555712	0.434369504466	-0.224321813872	0.0428681263284	0.882571436962	0.378788895772	0.684181124494	-0.00317492293522	0.120819674593	0.864287989568
2484	P100	1	2600.0	5.0	1.0	2.0	0.736789954335	0.475841827429	0.349688062319	2.15555796032	-2.01863715408	0.735261712647	0.451759841156	0.819746769866	-0.453872731697	0.102778809026	0.87364631875	0.323672781945	0.705554919873	-0.00259403419747	0.226453388146	0.733185413116
2485	P100	1	2600.0	5.5	1.0	2.0	0.723147227173	0.494429595806	0.306497027893	1.99021520541	-1.81777323667	0.670495127475	0.531989315192	0.41717303633	0.0248827005376	-0.0743124364446	0.843356836054	0.284302295252	0.695093000491	-0.00232987171774	0.273693227699	0.64571723469
2486	P100	1	2600.0	6.0	1.0	2.0	0.714413119081	0.505151560847	0.280424579721	1.82760420623	-1.56823253204	0.562447815299	0.541260195211	0.227148920393	0.306535031516	-0.195339373146	0.824040207265	0.259274055399	0.688625518012	-0.00214163103059	0.305127550089	0.588008441615
2487	P100	1	2700.0	0.0	1.0	2.0	0.680811109073	0.287497501456	0.527066719971	3.07507663903	-3.56937170815	1.39135087365	-1.14304339593	6.45494802279	-7.52854088666	2.9916600206	0.888327830711	0.490788388835	0.639552393051	-0.00342648958603	-0.08834185256	1.10501925452
2488	P100	1	2700.0	0.5	1.0	2.0	0.687085134291	0.306244077037	0.510352662582	3.1817974758	-3.81935369875	1.5424218678	-0.314265143249	4.11104982821	-4.90787656101	1.98240637328	0.889842219823	0.479531589297	0.643284339277	-0.00363760636404	-0.0721840917419	1.09081958464
2489	P100	1	2700.0	1.0	1.0	2.0	0.718453780502	0.365392517056	0.473125868187	2.95477903412	-3.3834107448	1.34534394387	0.0654783482526	2.76116574148	-3.1566128304	1.25367148418	0.905973107166	0.44349345673	0.677203306646	-0.00342580508349	0.0158864516419	1.00935765019
2490	P100	1	2700.0	1.5	1.0	2.0	0.758300603286	0.440321656395	0.426113201557	2.7257365732	-2.95110630822	1.16000747324	0.301089356434	1.83544377821	-1.90822053134	0.738469627119	0.926911954969	0.398775062455	0.72036012649	-0.00315091358052	0.126178414497	0.908151206149
2491	P100	1	2700.0	2.0	1.0	2.0	0.786079050369	0.488877129197	0.398270587968	2.80751847197	-3.13418602032	1.28624929248	0.887793949949	0.182395596686	-0.0591265291316	0.0433001763191	0.945437536552	0.376891529818	0.746829535423	-0.00325962771473	0.181762013024	0.868204369496
2492	P100	1	2700.0	2.5	1.0	2.0	0.721952443638	0.434429942663	0.385299513091	2.86537857377	-3.41885812377	1.45222207643	1.0254147967	-0.166676149768	0.132879870361	0.0165979484139	0.877719079622	0.368396607778	0.68183264936	-0.00333190342649	0.126673807955	0.855219165818
2493	P100	1	2700.0	3.0	1.0	2.0	0.672506964641	0.344750132879	0.439216225728	3.07451195842	-3.81210827623	1.60966413303	1.30512749443	-0.784626798941	0.708472979359	-0.217569613916	0.849789546167	0.419282994974	0.626151295923	-0.00384978572844	-0.00495443379746	0.973288704341
2494	P100	1	2700.0	3.5	1.0	2.0	0.665359526369	0.32261983341	0.459294268679	3.10809587738	-3.84414432915	1.60680439418	1.32266222136	-0.802891411699	0.737172109959	-0.244978712824	0.850160115939	0.437063494906	0.617314012284	-0.00399012547021	-0.0392923938374	1.01235252076
2495	P100	1	2700.0	4.0	1.0	2.0	0.68095203733	0.333079699605	0.466172358298	3.05996154163	-3.69516625384	1.51985558509	1.21741934851	-0.53983251056	0.521619547213	-0.184583044296	0.867644226212	0.441537230667	0.633285044969	-0.00395868967021	-0.0283119923475	1.01897860169
2496	P100	1	2700.0	4.5	1.0	2.0	0.708600896751	0.367265811677	0.457411999527	2.94428703281	-3.42266258815	1.38215436201	1.16127637339	-0.489497543555	0.599660310205	-0.243681725301	0.89096304263	0.431296442301	0.662478052651	-0.00383044990792	0.0178694324172	0.992353414554
2497	P100	1	2700.0	5.0	1.0	2.0	0.732837503926	0.429242678355	0.406837510362	2.48168803873	-2.55077606947	0.964119086255	0.598436864893	0.712166739851	-0.477965186522	0.126282139587	0.892891683239	0.378536882092	0.695490965918	-0.00310158763768	0.133632266127	0.860860398654
2498	P100	1	2700.0	5.5	1.0	2.0	0.753913234867	0.49220351064	0.350708654014	2.09885012881	-1.86397525659	0.651115537667	0.393204216807	0.936182390135	-0.502030450661	0.100612987183	0.890505785025	0.323048846808	0.723339978352	-0.0025390742893	0.246439946673	0.729071826517
2499	P100	1	2700.0	6.0	1.0	2.0	0.750334826052	0.530675934196	0.294357706932	1.82964917365	-1.46250568543	0.491690053605	0.392049139003	0.670396890968	-0.104561732366	-0.05719533905	0.864601811722	0.270247666557	0.724600148169	-0.00213723581985	0.326455780285	0.608974456999
2500	P100	1	2800.0	0.0	1.0	2.0	0.658520291167	0.259489270548	0.534728438406	3.24727949689	-3.95007746362	1.58830573175	-0.988545894585	6.17031635843	-7.37411232644	2.9723118359	0.870427017967	0.501170990983	0.614719673367	-0.00363759164667	-0.131072019724	1.13438386157
